2.643511962890625000e+01,3.198422622680664062e+01,4.263020706176757812e+01,5.190936279296875000e+01,6.206026077270507812e+01,6.664183044433593750e+01,6.599484252929687500e+01,6.274671173095703125e+01,6.196699142456054688e+01,6.136685943603515625e+01,6.290785217285156250e+01,6.558832550048828125e+01,6.535740661621093750e+01,6.067508697509765625e+01,6.130044174194335938e+01,5.756782531738281250e+01,5.056206893920898438e+01,4.615677261352539062e+01,3.976344299316406250e+01,4.087493515014648438e+01,4.158372116088867188e+01,4.235191345214843750e+01,4.266151428222656250e+01,4.255210494995117188e+01,4.238081359863281250e+01,3.979365158081054688e+01,3.864981842041015625e+01,3.759152221679687500e+01,3.507947158813476562e+01,3.302129745483398438e+01,3.069399261474609375e+01,2.767469406127929688e+01,2.882297325134277344e+01,2.571350097656250000e+01,2.680312347412109375e+01,2.564188385009765625e+01,2.697090148925781250e+01,2.894507789611816406e+01,2.743843650817871094e+01,2.600429344177246094e+01,2.623173713684082031e+01,2.707434082031250000e+01,2.579918289184570312e+01,2.485366439819335938e+01,2.379057884216308594e+01,2.425933456420898438e+01,2.484093856811523438e+01,2.391242027282714844e+01,2.376017951965332031e+01
2.511257553100585938e+01,2.458600616455078125e+01,3.887211990356445312e+01,5.263559722900390625e+01,5.831347656250000000e+01,6.175809097290039062e+01,6.183753585815429688e+01,5.810530853271484375e+01,5.651972579956054688e+01,4.496437835693359375e+01,5.889605712890625000e+01,5.999665451049804688e+01,6.118179321289062500e+01,5.799272155761718750e+01,4.428262710571289062e+01,5.548211669921875000e+01,4.762991714477539062e+01,4.391574859619140625e+01,4.062871170043945312e+01,3.976929855346679688e+01,3.996250915527343750e+01,3.972214508056640625e+01,4.122679901123046875e+01,4.151506805419921875e+01,3.892849731445312500e+01,3.786893463134765625e+01,2.591101837158203125e+01,3.661613464355468750e+01,3.488568115234375000e+01,2.130224609375000000e+01,2.763585472106933594e+01,2.800160980224609375e+01,2.739469909667968750e+01,2.508989524841308594e+01,2.666664123535156250e+01,2.511882019042968750e+01,2.612036132812500000e+01,2.612118721008300781e+01,2.543959045410156250e+01,2.472453117370605469e+01,2.389094352722167969e+01,2.536195945739746094e+01,2.358424758911132812e+01,2.229980278015136719e+01,2.407712554931640625e+01,2.211836242675781250e+01,2.167735290527343750e+01,1.540655040740966797e+01,2.070472335815429688e+01
-7.153147459030151367e-01,3.306371569633483887e-01,3.729779124259948730e-01,4.778784513473510742e-01,1.786008179187774658e-01,4.091345071792602539e-01,1.506530493497848511e-02,-2.621480941772460938e+00,-3.863522410392761230e-01,-2.610025167465209961e+00,-1.393669545650482178e-01,-1.967581808567047119e-01,-2.540512382984161377e-02,2.801178097724914551e-01,-2.941134214401245117e+00,-3.070133447647094727e+00,-9.569614380598068237e-02,1.338100582361221313e-01,-2.959826469421386719e+00,4.734095931053161621e-02,1.235440224409103394e-01,-2.458205223083496094e+00,5.148631334304809570e-02,4.688355326652526855e-02,-2.031889677047729492e+00,3.504756689071655273e-01,-4.064085483551025391e-01,6.712466478347778320e-03,-2.473014593124389648e-02,-6.920516490936279297e-02,-1.425491273403167725e-01,1.397967338562011719e-01,-2.013005763292312622e-01,-1.044665575027465820e+00,5.604896694421768188e-02,1.699810028076171875e-01,2.955274581909179688e-01,-5.816763639450073242e-01,-1.504279613494873047e+00,-2.375560253858566284e-01,-2.258956879377365112e-01,2.031380236148834229e-01,1.624177843332290649e-01,3.011803030967712402e-01,-1.354752480983734131e-01,-6.447839736938476562e-01,4.529549777507781982e-01,1.625507324934005737e-01,3.867947310209274292e-02
2.005796134471893311e-01,2.564242482185363770e-01,5.850201249122619629e-01,6.828143000602722168e-01,3.695935010910034180e-01,3.764152526855468750e-01,-1.680645346641540527e-02,1.055990457534790039e-01,1.963070034980773926e-02,2.827687561511993408e-01,4.966669157147407532e-02,1.880374997854232788e-01,-1.032368913292884827e-01,3.472136855125427246e-01,1.272418498992919922e-01,3.220677375793457031e-03,-8.001920580863952637e-02,-1.030464097857475281e-02,2.155016064643859863e-01,1.511565446853637695e-01,2.176215499639511108e-01,-9.057752788066864014e-02,1.932341456413269043e-01,7.921215891838073730e-02,1.283567100763320923e-01,9.070418030023574829e-02,-3.533730655908584595e-02,1.685207523405551910e-02,-3.040699660778045654e-02,-1.188182830810546875e-02,1.265623047947883606e-02,8.693972229957580566e-02,2.445597201585769653e-03,1.054158285260200500e-01,-2.737252973020076752e-02,7.266619801521301270e-02,2.262271195650100708e-02,1.012277603149414062e-01,1.422074884176254272e-01,1.294375956058502197e-01,9.112298488616943359e-03,8.897707611322402954e-02,5.047145485877990723e-02,-6.792148947715759277e-02,1.838157698512077332e-02,6.463570147752761841e-02,7.904210686683654785e-02,1.469697207212448120e-01,4.546457901597023010e-02
2.132906168699264526e-01,2.330253124237060547e-01,5.727723836898803711e-01,6.760773658752441406e-01,3.565369248390197754e-01,3.488721251487731934e-01,-3.263020515441894531e-02,9.268506616353988647e-02,-3.357604146003723145e-04,2.619955241680145264e-01,3.925542831420898438e-01,3.829461932182312012e-01,-1.009544059634208679e-01,3.350954055786132812e-01,1.055842190980911255e-01,-2.216456085443496704e-02,-1.056041494011878967e-01,-2.164640277624130249e-02,1.930757761001586914e-01,1.367646604776382446e-01,1.871434152126312256e-01,-1.334263533353805542e-01,3.207809925079345703e-01,6.921362131834030151e-02,1.373928040266036987e-01,4.590742290019989014e-02,-5.742242932319641113e-02,2.196893282234668732e-02,-4.579611122608184814e-02,-1.721797510981559753e-02,2.262245118618011475e-02,1.107563376426696777e-01,8.685523644089698792e-03,6.991426646709442139e-02,2.837346121668815613e-02,6.637357175350189209e-02,1.346538960933685303e-01,1.566669344902038574e-01,1.640913337469100952e-01,1.124846935272216797e-01,4.526507109403610229e-05,9.843592345714569092e-02,1.197329461574554443e-01,-9.886355698108673096e-02,1.788388937711715698e-02,4.105505719780921936e-02,8.272892236709594727e-02,1.391985416412353516e-01,1.328892707824707031e-01
2.650410461425781250e+01,3.194972801208496094e+01,4.266751098632812500e+01,5.360283660888671875e+01,6.000642013549804688e+01,6.672382354736328125e+01,6.605943298339843750e+01,6.281532669067382812e+01,6.198651123046875000e+01,6.145626831054687500e+01,6.304428863525390625e+01,6.532507324218750000e+01,6.539629364013671875e+01,6.304124832153320312e+01,6.134438705444335938e+01,5.754483795166015625e+01,5.064410781860351562e+01,4.613395690917968750e+01,4.282806396484375000e+01,4.094795608520507812e+01,4.161947250366210938e+01,4.239902496337890625e+01,4.268011856079101562e+01,4.262210845947265625e+01,4.246480178833007812e+01,3.980565261840820312e+01,3.864763641357421875e+01,3.774520111083984375e+01,3.511764144897460938e+01,3.302240753173828125e+01,3.013599586486816406e+01,2.928239059448242188e+01,2.884973716735839844e+01,2.579191589355468750e+01,2.675521087646484375e+01,2.563947296142578125e+01,2.698719215393066406e+01,2.900659179687500000e+01,2.744525909423828125e+01,2.604934692382812500e+01,2.629467201232910156e+01,2.708988761901855469e+01,2.369717788696289062e+01,2.481637001037597656e+01,2.381427001953125000e+01,2.439603614807128906e+01,2.493029212951660156e+01,2.368178558349609375e+01,2.376462936401367188e+01
2.161964327096939087e-01,2.288199216127395630e-01,5.702412724494934082e-01,6.826635599136352539e-01,3.451349437236785889e-01,3.529287874698638916e-01,-3.459358215332031250e-02,8.806474506855010986e-02,1.485480368137359619e-02,2.548141479492187500e-01,5.938884988427162170e-02,5.219163745641708374e-02,-1.209956556558609009e-01,3.231776058673858643e-01,1.347226202487945557e-01,-2.949753403663635254e-02,-9.557443857192993164e-02,-2.691487409174442291e-02,2.083825021982192993e-01,1.778177917003631592e-01,2.136962413787841797e-01,-1.269439458847045898e-01,1.478816568851470947e-01,-9.151091426610946655e-02,1.029463410377502441e-01,6.368525326251983643e-02,-3.071923740208148956e-02,-7.777633145451545715e-03,-4.185381531715393066e-02,-3.996941447257995605e-02,2.624281495809555054e-02,7.066652178764343262e-02,4.113674163818359375e-03,1.025812327861785889e-01,-2.558980695903301239e-02,2.020921856164932251e-01,1.168122887611389160e-02,9.421359747648239136e-02,1.519493311643600464e-01,1.131793707609176636e-01,-5.969330668449401855e-03,8.136823773384094238e-02,3.750956431031227112e-02,-6.285956501960754395e-02,1.631315425038337708e-02,5.779817327857017517e-02,6.027138978242874146e-02,1.430814564228057861e-01,5.252929776906967163e-02
1.288817644119262695e+00,1.461945891380310059e+00,7.467889189720153809e-01,6.051173210144042969e-01,1.265997409820556641e+00,1.057093143463134766e+00,1.056858301162719727e+00,1.516401290893554688e+00,1.472754096984863281e+01,2.435627222061157227e+00,1.032956600189208984e+00,6.989854574203491211e-01,1.313712477684020996e+00,1.969971895217895508e+00,2.392389774322509766e+00,5.224572420120239258e-01,3.746998310089111328e-02,3.361349701881408691e-01,7.094112634658813477e-01,4.715122282505035400e-01,7.032502293586730957e-01,3.541582822799682617e-01,5.776183009147644043e-01,6.735924482345581055e-01,1.934604644775390625e+00,1.052036523818969727e+00,-3.057497143745422363e-01,5.025442838668823242e-01,3.592480123043060303e-01,2.351717352867126465e-01,5.521178245544433594e-01,9.029757976531982422e-01,5.813603401184082031e-01,1.166115283966064453e+00,5.375164747238159180e-01,5.078344941139221191e-01,1.107640981674194336e+00,-3.533763289451599121e-01,1.350840806961059570e+00,7.146728038787841797e-01,8.563806533813476562e+00,8.894023895263671875e-01,1.259352803230285645e+00,1.515511274337768555e+00,5.731227397918701172e-01,-2.656111419200897217e-01,1.704443573951721191e+00,8.401585221290588379e-01,4.861507415771484375e-01
1.058638334274291992e+00,7.930366396903991699e-01,1.374094963073730469e+00,1.844193220138549805e+00,1.129471540451049805e+00,7.718662023544311523e-01,6.034716606140136719e+00,5.531054973602294922e+00,1.303930282592773438e+00,1.291869401931762695e+00,1.374076843261718750e+00,9.854230284690856934e-01,1.513622879981994629e+00,1.051706314086914062e+00,1.279647946357727051e+00,7.783803939819335938e-01,3.960298299789428711e-01,1.746460437774658203e+00,1.178805112838745117e+00,1.512941479682922363e+00,2.192929029464721680e+00,6.208128929138183594e-01,9.924547076225280762e-01,1.098631739616394043e+00,5.427525520324707031e+00,9.874995946884155273e-01,1.344211578369140625e+00,5.196225643157958984e-01,5.288825511932373047e+00,3.052855730056762695e-01,1.584845542907714844e+00,1.026386260986328125e+00,2.236752033233642578e+00,1.113583326339721680e+00,8.488743305206298828e-01,4.091361761093139648e-01,4.753105163574218750e+00,1.824990987777709961e+00,1.100792527198791504e+00,1.616958618164062500e+00,4.495370864868164062e+00,-9.749226272106170654e-02,7.388972043991088867e-01,9.028757810592651367e-01,1.660260438919067383e+00,6.750611066818237305e-01,4.928965568542480469e-01,4.763550460338592529e-01,7.682658433914184570e-01
2.008854746818542480e-01,2.544307410717010498e-01,5.771573781967163086e-01,6.851508617401123047e-01,3.665073513984680176e-01,3.801251053810119629e-01,-1.955956220626831055e-02,1.010820865631103516e-01,2.429461479187011719e-02,2.691078782081604004e-01,4.596196860074996948e-02,8.133772015571594238e-02,3.307266160845756531e-02,3.388139605522155762e-01,1.245932579040527344e-01,5.038008093833923340e-04,-7.866241782903671265e-02,-1.203593984246253967e-02,2.181216180324554443e-01,1.531320512294769287e-01,2.127365171909332275e-01,-8.831597864627838135e-02,1.899137198925018311e-01,7.705421745777130127e-02,1.209687516093254089e-01,9.700310975313186646e-02,-3.195000439882278442e-02,2.911428175866603851e-02,-2.386357635259628296e-02,-1.101381331682205200e-02,3.423269838094711304e-03,7.137142121791839600e-02,-1.304354518651962280e-02,1.122422069311141968e-01,-3.395164757966995239e-02,7.542337477207183838e-02,3.369981795549392700e-02,1.094368249177932739e-01,1.333140134811401367e-01,1.121933907270431519e-01,6.346536800265312195e-03,8.754076063632965088e-02,4.876551032066345215e-02,-7.643164694309234619e-02,4.049323871731758118e-02,7.908035069704055786e-02,6.951253116130828857e-02,1.514735221862792969e-01,4.695280268788337708e-02
5.154308319091796875e+00,6.148637533187866211e-01,1.816415667533874512e+00,1.876971125602722168e+00,1.261105179786682129e+00,5.714374184608459473e-01,1.505036830902099609e+00,1.697849631309509277e+00,1.203820943832397461e+00,8.980396986007690430e-01,1.110603570938110352e+00,1.245938181877136230e+00,1.684961438179016113e+00,9.880483150482177734e-01,9.044445753097534180e-01,8.691969513893127441e-01,-1.380062103271484375e-01,5.939489841461181641e+00,1.277907729148864746e+00,8.889640569686889648e-01,1.549150109291076660e+00,5.704743862152099609e-01,1.158929586410522461e+00,7.561647891998291016e-01,6.703460693359375000e+00,1.666452527046203613e+00,1.524624705314636230e+00,5.772956609725952148e-01,4.823266029357910156e+00,8.622764945030212402e-01,7.768314480781555176e-01,5.481779575347900391e-01,2.160760402679443359e+00,3.591459512710571289e+00,1.218981504440307617e+00,8.519016504287719727e-01,1.156486868858337402e+00,4.143923282623291016e+00,3.478671073913574219e+00,1.940544247627258301e+00,1.358517408370971680e+00,5.524345636367797852e-01,8.298963904380798340e-01,7.266887426376342773e-01,3.329811811447143555e+00,1.806923389434814453e+00,1.021786689758300781e+00,7.890704870223999023e-01,8.657510280609130859e-01
1.835280805826187134e-01,2.384875118732452393e-01,5.689942836761474609e-01,6.852208375930786133e-01,3.551819324493408203e-01,3.647505044937133789e-01,-3.343468904495239258e-02,2.996023297309875488e-01,2.825745940208435059e-02,4.183020591735839844e-01,3.454858809709548950e-02,6.809595227241516113e-02,-1.311292350292205811e-01,4.116168618202209473e-01,1.371225416660308838e-01,-8.521471172571182251e-03,-8.732736855745315552e-02,-1.917677372694015503e-02,2.085483521223068237e-01,1.558353006839752197e-01,2.048210203647613525e-01,-1.078478097915649414e-01,1.796604394912719727e-01,7.769821584224700928e-02,1.127063781023025513e-01,8.495004475116729736e-02,-3.739609569311141968e-02,-8.731756359338760376e-03,-2.402235195040702820e-02,-1.086206734180450439e-02,-4.488635808229446411e-03,7.597078382968902588e-02,-1.429048180580139160e-02,9.663707762956619263e-02,-3.331431001424789429e-02,7.214961200952529907e-02,3.824979439377784729e-02,1.124673038721084595e-01,1.407250463962554932e-01,1.048099845647811890e-01,-1.288086548447608948e-02,9.283928573131561279e-02,3.787247836589813232e-02,-1.022247225046157837e-01,8.461689576506614685e-03,8.259767293930053711e-02,4.424703121185302734e-02,1.586895585060119629e-01,2.646763622760772705e-02
2.085788846015930176e-01,2.645056545734405518e-01,5.694805383682250977e-01,6.734351515769958496e-01,6.245574355125427246e-01,3.493196964263916016e-01,-2.391657233238220215e-02,7.642057538032531738e-02,6.552681326866149902e-03,2.510936558246612549e-01,4.896291345357894897e-02,2.695950865745544434e-02,-1.312781274318695068e-01,3.293404281139373779e-01,1.195143684744834900e-01,-3.247987106442451477e-02,-4.719952493906021118e-02,-4.802420735359191895e-03,2.017603665590286255e-01,1.444524675607681274e-01,2.017870545387268066e-01,-9.099675714969635010e-02,1.794704794883728027e-01,7.347270846366882324e-02,1.446049511432647705e-01,7.818676531314849854e-02,1.144573688507080078e-01,1.279601752758026123e-01,-5.720498412847518921e-02,-1.484184339642524719e-02,1.557074487209320068e-03,1.208198070526123047e-01,-1.721974834799766541e-02,1.696291565895080566e-01,-6.445208191871643066e-02,6.129784509539604187e-02,4.255241900682449341e-02,1.143181398510932922e-01,1.531208604574203491e-01,1.133580952882766724e-01,-1.963368989527225494e-02,1.217906624078750610e-01,8.476514369249343872e-02,-5.748486891388893127e-02,1.758009381592273712e-02,2.508621662855148315e-02,6.468543410301208496e-02,1.600963771343231201e-01,1.557902246713638306e-02
3.029157817363739014e-01,2.294037193059921265e-01,5.730104446411132812e-01,6.861294507980346680e-01,3.608779907226562500e-01,3.460132479667663574e-01,-3.703662753105163574e-02,9.791842103004455566e-02,1.716921478509902954e-02,2.418629974126815796e-01,1.945692449808120728e-01,6.937749683856964111e-02,-1.133036315441131592e-01,3.215519189834594727e-01,1.039577573537826538e-01,-1.592998206615447998e-02,-1.170995682477951050e-01,-4.486858844757080078e-03,2.064133435487747192e-01,1.240854710340499878e-01,1.968126595020294189e-01,-1.211990192532539368e-01,2.084699273109436035e-01,4.425864666700363159e-02,1.157877743244171143e-01,8.583587408065795898e-02,-5.043034255504608154e-02,1.357513014227151871e-02,1.375886239111423492e-02,2.535117417573928833e-02,-6.211072206497192383e-03,7.602698355913162231e-02,1.848522201180458069e-02,1.058977395296096802e-01,-2.839472144842147827e-02,7.554842531681060791e-02,7.367409765720367432e-03,1.009527295827865601e-01,1.247242838144302368e-01,1.219384223222732544e-01,-8.103270083665847778e-04,9.377428144216537476e-02,2.684000506997108459e-02,-1.055168211460113525e-01,2.137686498463153839e-02,4.217791557312011719e-02,5.900852382183074951e-02,1.458940804004669189e-01,3.103652782738208771e-02
1.863478422164916992e-01,3.679426908493041992e-01,5.809979438781738281e-01,6.823266744613647461e-01,4.276807904243469238e-01,3.672189414501190186e-01,-3.138256072998046875e-02,9.423215687274932861e-02,1.491723954677581787e-02,2.724747359752655029e-01,2.904620021581649780e-02,8.927462995052337646e-02,-1.082717776298522949e-01,3.393199443817138672e-01,1.024592667818069458e-01,5.660578608512878418e-04,-1.030298098921775818e-01,-3.336904942989349365e-02,2.105443179607391357e-01,1.527648568153381348e-01,2.157785296440124512e-01,4.204116761684417725e-03,1.844829469919204712e-01,7.675777375698089600e-02,1.147608160972595215e-01,8.954526484012603760e-02,-2.225888334214687347e-02,2.575670368969440460e-02,-2.393495291471481323e-02,-1.493614912033081055e-02,2.216695621609687805e-02,5.902193859219551086e-02,1.956671476364135742e-04,1.033476144075393677e-01,-2.121135778725147247e-02,7.059053331613540649e-02,1.709767058491706848e-02,8.307808637619018555e-02,1.507809758186340332e-01,1.058597266674041748e-01,4.246698692440986633e-03,7.651509344577789307e-02,2.716368809342384338e-02,-8.612504601478576660e-02,4.164378345012664795e-02,7.402852922677993774e-02,7.252071797847747803e-02,1.430442184209823608e-01,3.941391408443450928e-02
9.855792671442031860e-02,-4.214765727519989014e-01,5.663653612136840820e-01,6.779975891113281250e-01,3.636855483055114746e-01,3.439981639385223389e-01,-3.548495098948478699e-02,-6.982928514480590820e-02,-5.177766084671020508e-03,2.311408817768096924e-01,-4.470072686672210693e-03,-4.552810788154602051e-01,-1.124171242117881775e-01,3.301897943019866943e-01,-1.147337332367897034e-01,-7.542462646961212158e-02,-1.121368557214736938e-01,4.135766625404357910e-02,2.039719521999359131e-01,1.373288780450820923e-02,1.512397825717926025e-01,-8.349469304084777832e-02,-4.453016221523284912e-01,-7.334114611148834229e-02,1.658776253461837769e-01,1.351255923509597778e-01,-1.383556425571441650e-01,5.582115054130554199e-02,-3.321143612265586853e-02,6.744650751352310181e-02,-7.116752862930297852e-02,1.034943386912345886e-01,3.035092726349830627e-03,1.007004976272583008e-01,-7.379975914955139160e-02,1.133918240666389465e-01,1.999882981181144714e-02,1.102948933839797974e-01,6.340558826923370361e-02,1.561531722545623779e-01,1.624060049653053284e-02,1.871460080146789551e-01,-1.779789924621582031e-01,-1.367201656103134155e-01,8.451905101537704468e-03,1.076477114111185074e-02,8.958609402179718018e-02,1.378578841686248779e-01,-4.554966464638710022e-03
2.645164108276367188e+01,3.203477478027343750e+01,4.273417282104492188e+01,5.371575164794921875e+01,6.217549133300781250e+01,6.681171417236328125e+01,6.633149719238281250e+01,6.290028381347656250e+01,6.230148696899414062e+01,6.142691040039062500e+01,6.308129501342773438e+01,6.573829650878906250e+01,6.543293762207031250e+01,6.303336334228515625e+01,6.141094970703125000e+01,5.766452407836914062e+01,5.061009979248046875e+01,4.622527694702148438e+01,4.275131607055664062e+01,4.103281021118164062e+01,4.170861434936523438e+01,4.241510009765625000e+01,4.269361114501953125e+01,4.271161651611328125e+01,4.235986328125000000e+01,3.987735366821289062e+01,3.886460494995117188e+01,3.832550811767578125e+01,3.520817184448242188e+01,3.313532638549804688e+01,3.075238227844238281e+01,2.917366218566894531e+01,2.890518951416015625e+01,2.584460449218750000e+01,2.681111717224121094e+01,2.566275978088378906e+01,2.702831268310546875e+01,2.919784927368164062e+01,2.756028366088867188e+01,2.603171348571777344e+01,2.629490089416503906e+01,2.700506973266601562e+01,2.578914070129394531e+01,2.493094635009765625e+01,2.386767768859863281e+01,2.435612106323242188e+01,2.478975296020507812e+01,2.396006774902343750e+01,2.387515449523925781e+01
8.062646865844726562e+00,7.253614902496337891e+00,1.401807212829589844e+01,8.336388587951660156e+00,6.911106109619140625e+00,8.597633361816406250e+00,7.137639045715332031e+00,8.461498260498046875e+00,8.247942924499511719e+00,7.768910408020019531e+00,8.533155441284179688e+00,7.826740264892578125e+00,3.090643310546875000e+01,7.873020172119140625e+00,7.766686439514160156e+00,1.069822597503662109e+01,9.856583595275878906e+00,1.164980316162109375e+01,1.647367095947265625e+01,1.018023681640625000e+01,1.201901149749755859e+01,9.454618453979492188e+00,1.681837463378906250e+01,1.850804328918457031e+01,9.112521171569824219e+00,1.689030075073242188e+01,8.553997039794921875e+00,1.003097248077392578e+01,9.642362594604492188e+00,6.607407093048095703e+00,6.983965873718261719e+00,6.789788722991943359e+00,6.827303409576416016e+00,8.215846061706542969e+00,1.136703205108642578e+01,8.040004730224609375e+00,7.816143512725830078e+00,1.106839179992675781e+01,7.976376533508300781e+00,1.046400356292724609e+01,8.320121765136718750e+00,7.422926425933837891e+00,9.331210136413574219e+00,6.989524841308593750e+00,6.366073608398437500e+00,9.726030349731445312e+00,5.252411842346191406e+00,9.476082801818847656e+00,5.510032176971435547e+00
2.439488792419433594e+01,2.944192123413085938e+01,3.242385864257812500e+01,5.081502914428710938e+01,5.623755645751953125e+01,5.875733566284179688e+01,5.806038284301757812e+01,5.765470123291015625e+01,5.562484741210937500e+01,5.651844787597656250e+01,5.806673049926757812e+01,5.740951538085937500e+01,5.948378372192382812e+01,5.857838439941406250e+01,5.649901962280273438e+01,3.521222686767578125e+01,4.316529464721679688e+01,3.915524673461914062e+01,3.683129882812500000e+01,3.396318817138671875e+01,2.407018470764160156e+01,3.806133270263671875e+01,3.754434967041015625e+01,3.687969207763671875e+01,2.457764053344726562e+01,3.404233551025390625e+01,3.201294326782226562e+01,3.437930297851562500e+01,3.035254478454589844e+01,2.909903907775878906e+01,2.672927665710449219e+01,2.776261901855468750e+01,2.776856613159179688e+01,2.444219779968261719e+01,2.356090354919433594e+01,2.379277229309082031e+01,2.378747940063476562e+01,2.397222900390625000e+01,2.464636611938476562e+01,2.464307594299316406e+01,2.395315742492675781e+01,2.499451255798339844e+01,2.430310630798339844e+01,2.413938522338867188e+01,2.427379226684570312e+01,2.229553604125976562e+01,1.353052806854248047e+01,2.274816131591796875e+01,1.965988349914550781e+01
1.033913969993591309e+00,2.439867556095123291e-01,2.010529041290283203e+00,1.684150457382202148e+00,1.704442596435546875e+01,1.357451915740966797e+00,1.356396555900573730e+00,2.361036300659179688e+00,1.593340396881103516e+00,2.003651618957519531e+00,2.408975124359130859e+00,2.671196937561035156e+00,1.957697510719299316e+00,1.961223363876342773e+00,1.968886733055114746e+00,1.218819141387939453e+00,9.826379776000976562e+00,8.176453113555908203e-01,2.036313056945800781e+00,1.447900652885437012e+00,1.779048442840576172e+00,-1.706814765930175781e-02,1.124563813209533691e+00,1.008245468139648438e+00,-3.633272647857666016e-01,2.787883043289184570e+00,2.550229549407958984e+00,1.958734869956970215e+00,1.897841930389404297e+00,8.537772893905639648e-01,-8.058515191078186035e-01,5.464073657989501953e+00,9.886178374290466309e-01,1.374013066291809082e+00,-5.952832698822021484e-01,9.770407676696777344e-01,1.002219915390014648e+00,-1.552789807319641113e-01,1.274636149406433105e+00,7.937051653861999512e-01,1.053446769714355469e+00,-4.074890911579132080e-01,-1.361443400382995605e-01,1.632152676582336426e+00,4.957793653011322021e-01,7.125792503356933594e-01,1.573654174804687500e+00,5.692005157470703125e-03,1.770980954170227051e+00
-3.439558148384094238e-01,1.172773689031600952e-01,5.555768609046936035e-01,6.220649480819702148e-01,5.699020624160766602e-01,-9.201672673225402832e-02,-2.233620643615722656e+00,1.509070992469787598e-01,1.999370902776718140e-01,1.187929213047027588e-01,7.354971766471862793e-02,-2.234557390213012695e+00,1.103094518184661865e-01,4.828090667724609375e-01,1.825725585222244263e-01,1.702232360839843750e-01,-5.261612534523010254e-01,1.921576261520385742e-02,1.123501509428024292e-01,5.694898962974548340e-02,3.093717098236083984e-01,-5.202777981758117676e-01,4.898072481155395508e-01,-3.392625600099563599e-02,2.459960430860519409e-01,2.429423928260803223e-01,-1.860006749629974365e-01,-1.677490919828414917e-01,-1.848575115203857422e+00,-1.817961812019348145e+00,-1.763912439346313477e+00,2.162165045738220215e-01,-1.576726317405700684e+00,-5.364835262298583984e-03,-2.353695482015609741e-01,7.518385350704193115e-02,-1.363410234451293945e+00,-2.541675269603729248e-01,3.110063672065734863e-01,1.851675063371658325e-01,-3.673623800277709961e-01,-1.214059829711914062e+00,-1.747646629810333252e-01,-1.192649364471435547e+00,-1.138153195381164551e+00,1.533704996109008789e-02,-4.195645451545715332e-02,2.616649866104125977e-01,-6.539685726165771484e-01
2.688067436218261719e+01,3.198973464965820312e+01,4.268591690063476562e+01,5.368140411376953125e+01,6.216050338745117188e+01,6.676432037353515625e+01,6.605857086181640625e+01,6.286933517456054688e+01,6.211516571044921875e+01,6.135644912719726562e+01,6.304543304443359375e+01,6.605721282958984375e+01,6.539722442626953125e+01,6.300519561767578125e+01,6.137852478027343750e+01,5.763984298706054688e+01,5.051058959960937500e+01,4.618183135986328125e+01,4.273361206054687500e+01,4.099494171142578125e+01,4.168452453613281250e+01,4.234585189819335938e+01,4.270858764648437500e+01,4.265475463867187500e+01,4.233106231689453125e+01,3.992576599121093750e+01,3.884489440917968750e+01,3.780189895629882812e+01,3.523856353759765625e+01,3.308825683593750000e+01,3.070483779907226562e+01,2.910704421997070312e+01,2.890401077270507812e+01,2.585004234313964844e+01,2.674846839904785156e+01,2.566184234619140625e+01,2.703241729736328125e+01,2.911444282531738281e+01,2.760882568359375000e+01,2.707784652709960938e+01,2.629259681701660156e+01,2.703312873840332031e+01,2.575605201721191406e+01,2.486570358276367188e+01,2.383996582031250000e+01,2.440763092041015625e+01,2.480826568603515625e+01,2.396144866943359375e+01,2.382464027404785156e+01
2.640339279174804688e+01,3.166129493713378906e+01,4.111894226074218750e+01,5.318495178222656250e+01,5.325202941894531250e+01,5.702391433715820312e+01,6.473993682861328125e+01,6.187154388427734375e+01,6.056479263305664062e+01,6.037542343139648438e+01,5.361872863769531250e+01,6.432253265380859375e+01,6.427603149414062500e+01,6.222127532958984375e+01,6.036600494384765625e+01,5.714812850952148438e+01,5.028244781494140625e+01,4.546839141845703125e+01,4.248297882080078125e+01,4.019761276245117188e+01,4.088591003417968750e+01,4.228398132324218750e+01,4.231365203857421875e+01,4.205053710937500000e+01,4.176698684692382812e+01,4.015521240234375000e+01,3.841081619262695312e+01,3.750740432739257812e+01,3.525933456420898438e+01,3.205141448974609375e+01,2.905839920043945312e+01,2.864679336547851562e+01,2.791427612304687500e+01,2.614344024658203125e+01,2.626599884033203125e+01,2.585825920104980469e+01,2.735108757019042969e+01,2.766140174865722656e+01,2.632091522216796875e+01,2.582403755187988281e+01,2.606151199340820312e+01,1.868846511840820312e+01,2.578909492492675781e+01,2.479059410095214844e+01,2.308058547973632812e+01,2.434601211547851562e+01,2.461186599731445312e+01,2.389494895935058594e+01,1.714381790161132812e+01
